0;48 48 48 48 48 48 48 48 48 48 48 48 48 40 39 42 44 44 44 45 45 45 46 46 46 45 44 44 45 44 44 44 34 45 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 40 38 43 45 46 45 45 44 45 45 46 46 46 46 46 46 46 44 46 45 44 43 43 44 44 44 48 48 48 48 48
0;48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 39 43 43 44 45 44 44 45 46 45 46 45 45 45 45 45 44 42 42 38 43 48 48 48 48 48 48 48 47 47 48 48 48 48 48 48 48 48 48 48 48 48 48 48 40 41 44 44 44 44 45 45 45 45 46 46 46 45 46 46 45 46 46 45 43 42 43 42 46 48 48 48 48 48 48 48 48
0;47 48 48 48 48 48 48 44 35 40 44 45 45 44 46 45 45 45 45 45 45 45 44 44 42 35 42 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 47 48 48 48 48 48 44 37 43 43 44 44 45 45 44 45 46 46 44 44 45 46 44 45 45 45 45 45 44 43 44 48 48 48 48 48 48 48 48
0;45 42 32 29 26 23 31 33 35 37 39 40 41 39 40 41 41 40 41 41 40 41 41 41 42 40 41 40 40 40 40 41 40 39 39 39 38 38 37 33 33 33 26 19 21 27 30 34 38 31 28 32 36 37 36 37 35 36 36 36 37 37 39 38 37 38 39 38 36 36 36 37 37 38 38 39 39 38 38 37 36 37 38 37 37 37 37 36 35 35 37 36 35 36 33 37
0;48 40 32 34 40 41 42 43 42 42 43 43 44 43 41 21 25 42 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 47 48 48 48 48 48 48 48 48 47 48 48 48 48 48 47 47 48 48 48 48 48 48 48 48 48 48 46 42 40 44 43 45 44 44 44 44 44 44 44 44 44 44 44 44 44 44 44 44 43 43 43 42 44 43 44 44 44 44 44 43 43 42
0;47 36 32 31 28 30 32 34 35 35 36 37 36 37 37 39 38 39 40 40 42 42 43 43 42 43 43 42 40 40 41 41 42 41 40 40 38 37 34 33 29 29 26 21 25 29 31 37 46 30 26 30 34 36 36 35 35 36 37 37 37 37 38 37 35 35 36 37 38 37 39 38 37 38 38 38 37 37 38 37 37 38 37 38 37 36 37 37 39 38 37 38 37 37 34 34
0;43 36 29 24 24 33 35 38 39 40 41 41 42 43 43 42 42 41 43 43 43 44 43 42 43 43 44 44 43 44 44 44 44 45 44 43 43 41 40 38 37 37 36 35 33 24 27 32 45 34 28 33 36 38 40 40 40 40 40 40 40 40 40 41 39 39 39 39 39 42 41 41 41 41 41 41 42 41 41 41 41 41 41 41 39 39 39 40 39 39 39 39 37 37 35 33
0;47 40 33 30 30 26 31 34 35 35 37 36 36 36 37 39 39 41 42 42 41 44 43 42 43 42 42 41 40 40 40 38 40 39 39 39 37 35 34 33 32 30 26 21 25 27 32 37 47 35 29 28 34 35 37 35 37 37 37 38 37 37 37 37 36 36 36 36 37 38 38 36 37 37 37 38 37 37 37 36 37 36 38 37 37 38 36 35 37 37 37 36 37 36 33 35
0;46 44 41 38 35 31 28 28 31 32 34 36 37 38 38 40 41 40 42 41 42 42 42 42 43 42 42 43 43 44 45 45 44 44 44 43 42 41 39 36 36 34 30 10 15 17 21 25 46 34 28 34 35 35 36 36 35 36 36 38 38 39 38 37 38 37 37 35 35 37 37 38 38 38 38 38 38 38 37 38 38 37 38 38 38 37 38 38 37 37 38 38 38 36 39 34
0;41 37 34 31 29 27 33 33 34 35 36 38 37 37 37 37 39 39 40 42 42 43 44 43 44 44 45 44 43 42 42 40 40 39 39 39 36 36 33 32 31 28 22 19 23 27 31 37 45 31 27 32 36 37 37 37 38 37 37 36 37 38 38 37 37 35 35 36 35 36 37 36 36 37 37 38 38 37 36 37 38 38 37 36 37 39 38 36 36 35 36 36 35 36 35 33
0;48 38 34 32 31 28 31 34 35 36 36 38 38 37 39 39 40 39 40 41 42 42 44 44 44 44 44 44 44 43 41 40 41 41 42 41 41 38 36 33 30 27 24 18 20 25 31 34 46 33 28 34 35 37 34 37 36 37 38 38 38 38 38 38 35 35 36 37 37 37 37 36 37 38 36 37 36 37 37 37 37 38 38 37 38 38 38 38 39 38 38 38 38 38 37 34
0;48 44 41 39 34 30 26 31 30 34 36 36 39 39 41 39 40 41 41 41 41 42 41 43 42 43 43 43 42 42 43 42 42 41 41 41 40 40 40 38 34 27 18 12 15 20 24 32 47 35 29 32 36 36 36 37 37 37 36 37 38 37 38 38 37 37 36 36 37 37 36 37 37 37 37 37 37 37 38 38 38 38 37 37 39 37 37 36 36 37 37 36 37 36 32 35
0;45 39 35 33 31 32 34 35 36 35 36 37 38 38 37 38 38 39 39 40 41 41 42 42 44 43 43 43 43 43 42 42 40 40 40 40 39 36 35 31 27 24 19 16 21 26 31 33 38 30 28 33 33 35 35 36 36 37 37 37 37 37 39 37 37 36 36 37 36 38 37 36 36 37 38 37 37 36 37 37 37 39 38 38 37 37 36 37 37 38 38 36 36 35 33 37
0;47 39 36 34 32 30 28 33 34 33 34 35 35 37 37 38 39 38 40 40 41 42 40 42 43 43 45 44 45 45 45 44 44 42 41 41 39 38 36 33 28 24 19 13 17 22 26 34 47 33 27 31 32 34 35 35 35 34 36 36 36 36 38 37 36 35 36 35 37 37 37 37 36 37 37 37 36 37 36 36 37 38 35 37 37 37 37 37 36 37 38 39 36 38 37 35
0;46 40 36 33 32 30 31 32 34 34 35 35 36 37 38 39 37 38 40 40 40 41 40 42 43 43 44 45 45 44 44 44 42 43 40 39 40 38 35 34 30 24 20 12 16 21 26 34 45 32 26 30 32 34 34 36 35 36 37 37 37 36 38 38 37 36 35 36 38 38 37 37 37 37 37 36 36 37 36 36 37 37 36 36 37 36 37 35 37 36 38 37 37 37 36 34
0;47 44 42 39 33 29 27 29 28 32 35 37 37 39 39 40 39 40 41 41 43 42 43 41 41 42 41 43 42 42 40 42 42 41 40 41 41 40 40 38 34 32 20 12 16 20 22 30 44 33 27 33 33 35 35 35 36 37 37 36 38 38 37 38 37 36 36 36 36 36 37 37 38 38 37 37 36 38 38 38 38 37 38 37 38 38 38 36 36 37 36 36 36 36 34 35
0;45 29 23 37 40 42 42 43 43 45 44 44 45 45 46 47 47 46 46 46 46 46 47 46 46 45 45 45 47 45 44 45 45 44 45 45 45 43 43 44 45 44 43 41 40 40 36 35 43 33 42 41 41 42 43 44 44 44 43 44 44 44 44 43 44 44 44 45 45 45 45 45 43 43 43 44 44 44 44 43 44 43 43 44 44 43 43 44 43 44 42 43 43 41 42 40
0;46 22 16 32 37 39 41 43 42 43 44 43 44 44 44 44 45 45 45 45 45 45 45 45 45 45 45 45 45 45 45 44 45 45 44 45 43 44 43 43 42 41 40 38 36 30 22 28 43 31 29 35 37 40 42 42 41 42 42 42 42 41 42 43 43 43 44 44 44 44 44 44 44 44 44 44 44 44 43 43 42 42 42 43 42 42 42 41 42 42 41 41 40 40 35 21
0;46 27 22 35 39 40 42 43 43 45 44 45 46 45 45 47 47 46 46 46 46 46 45 45 44 45 46 44 45 45 45 44 45 44 45 45 44 44 43 43 42 43 42 42 40 38 32 36 40 32 38 41 41 42 42 42 43 44 43 43 43 43 43 43 44 44 44 44 44 44 44 44 44 43 42 44 43 44 44 44 43 44 43 43 43 43 43 43 44 43 44 42 42 42 42 40
0;45 34 32 35 39 40 40 40 40 41 42 41 43 43 42 43 44 44 44 44 45 44 44 43 42 44 42 43 43 43 43 44 43 43 43 42 42 42 42 42 42 41 41 39 36 34 29 33 40 28 34 41 42 41 42 43 42 42 43 43 43 41 42 42 42 42 42 42 42 43 43 42 42 43 42 42 42 42 42 42 41 42 42 42 42 42 42 41 42 42 42 42 41 38 35 30
0;43 34 29 34 39 40 41 42 42 43 43 43 44 43 44 44 44 44 44 45 44 45 43 43 43 43 42 43 43 43 41 42 42 42 41 42 40 39 37 37 35 28 26 30 46 46 46 46 47 44 45 45 36 30 35 36 38 39 40 42 41 42 42 42 43 42 42 42 42 42 42 42 42 42 42 43 41 42 41 43 43 42 42 41 42 42 43 41 41 41 41 40 40 39 37 31
0;46 31 25 30 35 37 39 40 41 43 43 43 44 42 42 42 43 42 43 42 44 44 44 45 45 45 44 45 45 45 44 45 45 44 45 44 44 43 42 43 42 42 40 40 38 36 24 28 41 29 24 37 39 40 41 42 42 42 43 42 42 42 43 43 42 43 42 42 44 44 44 44 44 43 43 44 44 44 43 43 43 43 43 43 42 42 42 41 42 41 41 39 39 37 37 28
0;47 44 39 36 35 16 12 9 9 9 35 38 39 41 42 44 44 45 44 45 45 45 44 44 44 42 41 41 41 39 40 40 40 40 39 39 39 39 38 37 36 35 32 24 27 29 32 37 43 34 31 36 36 37 37 38 36 37 36 34 34 34 34 34 34 33 34 33 38 38 38 38 38 38 38 37 38 38 37 38 37 38 38 37 37 36 37 37 36 37 36 37 37 36 35 32
0;30 25 23 21 18 35 35 36 36 38 39 41 41 42 43 43 44 43 44 44 45 46 45 45 45 45 45 45 44 45 44 43 43 41 40 41 40 40 40 39 37 36 34 31 21 24 28 32 47 31 29 37 37 38 39 38 39 38 39 38 40 38 38 37 39 38 39 38 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 40 38 40 38 39 38 38 37 37 36 37 35 30
0;41 28 22 20 23 35 37 39 41 40 42 42 42 42 43 44 43 44 43 44 44 44 44 45 46 45 45 45 45 45 45 45 45 44 44 42 42 43 41 42 40 37 36 32 21 16 19 25 47 28 23 36 38 40 39 40 39 40 39 40 39 40 39 40 40 40 40 40 40 40 40 41 41 40 41 41 41 41 41 40 40 40 40 40 39 39 38 39 39 39 39 38 37 37 35 29
0;35 29 25 30 37 37 38 39 39 41 41 42 42 43 44 44 44 45 45 44 44 44 45 45 45 45 44 45 45 44 45 44 44 43 43 42 43 42 41 42 41 41 39 39 37 32 26 30 45 36 32 37 39 40 40 40 40 42 40 41 40 41 42 42 41 41 42 42 41 42 42 41 42 42 42 43 43 43 43 43 43 43 41 42 42 42 42 42 42 41 41 40 39 37 35 22
0;34 17 14 11 9 26 38 40 42 42 42 43 44 44 44 45 45 44 45 46 46 45 45 46 46 45 45 46 44 44 44 43 43 44 42 43 42 41 41 39 39 37 35 28 15 17 20 26 46 30 28 34 36 36 37 38 38 38 38 39 39 39 39 38 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 38 38 39 39 39 38 38 38 38 38 38 38 37 37 35 34 26
0;46 44 43 22 17 14 14 33 38 39 40 40 41 42 43 42 42 43 43 44 44 45 44 44 45 44 43 43 43 43 42 42 42 42 42 42 41 40 39 38 38 36 34 31 22 22 25 30 46 37 32 34 35 35 36 37 37 38 38 38 38 38 38 39 38 39 39 40 39 39 38 37 38 41 41 40 40 40 40 40 39 39 40 39 39 39 40 39 39 38 38 38 37 35 30 22
0;47 41 37 27 26 25 31 37 39 39 41 41 43 42 42 42 43 43 42 43 44 43 44 44 44 45 45 45 45 45 44 45 45 45 44 45 45 43 43 41 41 39 38 35 31 15 18 24 44 31 29 35 37 39 38 39 40 40 40 40 40 40 41 40 41 41 40 39 39 40 41 42 42 42 41 41 41 41 41 41 41 42 41 41 41 41 41 41 40 39 40 39 39 38 37 29
0;46 37 31 28 26 36 38 39 39 40 40 40 41 41 42 42 42 42 43 43 44 44 44 44 44 45 45 44 45 43 43 42 42 42 41 41 41 42 40 40 39 38 37 34 30 20 24 29 45 35 34 37 38 39 40 40 40 40 40 41 41 41 41 40 40 41 41 40 40 40 40 40 40 40 39 39 40 40 40 40 40 40 40 41 39 40 39 39 38 38 38 37 37 36 36 33
0;39 30 27 24 21 34 37 38 39 41 41 40 41 42 41 42 42 42 44 44 44 44 44 45 45 45 45 45 45 44 44 44 44 43 43 43 43 42 42 40 38 37 35 30 24 18 22 26 44 34 32 35 38 38 38 38 38 39 38 39 39 39 40 41 41 41 40 40 41 41 41 39 39 39 39 39 39 38 38 39 40 39 40 39 39 40 38 39 39 40 40 39 38 37 34 28
0;46 44 42 41 41 29 27 26 37 39 40 41 40 40 41 42 42 41 41 42 41 43 42 41 42 41 41 41 41 42 41 42 42 41 41 42 42 42 42 43 43 43 42 41 39 21 23 25 45 37 34 37 38 38 39 39 40 40 40 40 40 37 37 38 37 38 40 41 41 40 41 40 41 39 41 41 41 41 41 41 41 41 40 40 40 40 40 40 40 39 40 39 39 39 37 34
0;42 33 33 38 41 41 41 42 42 43 44 44 43 44 45 44 46 45 45 45 45 46 46 46 46 46 47 46 46 46 45 46 45 44 45 45 44 45 44 44 44 44 44 42 42 42 42 33 41 32 40 42 42 44 45 43 44 44 44 44 43 44 44 45 45 45 44 45 45 45 45 45 45 45 45 44 45 45 45 45 44 45 44 45 44 43 44 43 43 43 43 41 42 42 39 37
0;46 33 33 39 41 42 42 42 44 44 44 43 44 44 45 45 45 45 45 44 46 45 46 46 46 47 47 46 46 46 46 46 44 45 44 45 44 44 44 44 44 44 44 43 41 41 39 34 43 33 42 41 42 44 44 44 44 44 45 45 44 44 45 44 44 44 45 44 45 46 45 45 46 46 45 45 45 45 44 44 44 45 44 44 44 43 43 44 44 44 43 42 41 40 39 37
0;44 33 31 38 39 41 41 42 44 42 43 44 44 45 44 45 45 45 45 45 46 46 46 47 47 46 46 46 46 46 46 44 45 45 45 44 46 44 44 44 44 43 43 43 41 41 40 33 38 40 41 41 43 44 44 44 44 45 44 44 43 44 44 44 45 46 44 45 45 45 45 45 45 45 44 45 45 45 45 44 43 44 43 44 43 43 42 43 43 42 42 43 42 41 39 35
0;44 32 32 38 40 40 42 41 43 42 42 44 45 44 45 44 45 45 45 46 45 46 46 46 46 46 47 46 46 46 46 46 45 45 45 45 45 44 45 43 44 43 43 43 41 41 40 35 42 32 42 41 42 43 43 44 44 44 44 44 44 44 44 44 45 45 43 45 45 45 46 46 46 45 45 44 45 45 45 44 44 43 44 43 43 44 43 43 44 42 43 42 42 40 40 38
0;46 33 30 38 39 42 41 42 44 42 43 44 44 44 45 45 46 45 46 45 45 46 46 46 46 46 46 46 46 46 46 46 45 45 45 44 46 45 44 44 43 42 43 43 42 41 41 34 41 33 42 41 42 44 44 44 44 44 44 43 44 45 44 45 44 45 44 45 45 45 45 45 45 45 45 45 45 45 44 44 45 43 45 43 44 44 43 42 44 42 42 43 42 42 41 37
0;37 32 37 41 40 41 41 42 43 42 43 44 43 44 45 45 45 46 45 45 45 45 45 46 46 46 46 46 46 46 45 45 46 44 45 44 45 46 44 44 44 43 43 44 42 41 41 34 43 34 40 41 42 43 43 43 44 45 44 44 44 45 44 45 44 46 44 45 45 45 45 45 45 45 45 45 45 45 44 43 44 44 45 43 45 43 43 43 44 43 43 42 42 40 39 35
0;43 33 28 39 40 41 41 42 43 44 43 44 44 44 44 45 45 45 46 46 47 46 46 46 47 47 46 46 46 46 45 46 45 44 45 44 46 45 44 44 42 42 43 43 43 42 40 34 45 33 40 41 43 44 44 44 43 44 44 44 45 45 44 45 45 45 44 45 45 45 45 44 44 44 44 44 45 45 44 44 45 43 44 43 44 44 43 42 43 43 42 43 41 41 41 38
0;45 33 29 40 39 40 42 42 44 43 43 44 45 44 45 45 45 45 45 46 46 47 48 46 47 47 46 46 46 46 46 46 44 46 44 45 44 45 45 44 44 43 43 42 43 41 39 33 47 35 42 41 42 44 46 45 44 43 44 44 45 45 44 45 44 45 45 44 45 45 45 44 44 44 45 45 45 45 44 44 44 43 44 44 43 44 43 42 44 43 42 42 42 40 40 37
0;44 33 35 39 40 41 41 42 42 44 44 44 44 44 45 44 45 45 45 45 45 47 46 46 46 47 46 46 46 46 45 46 45 45 45 44 45 45 45 44 43 43 43 42 42 42 40 33 42 33 40 41 43 45 44 43 45 44 44 44 44 44 44 44 45 45 44 45 45 46 45 45 45 46 45 46 45 45 44 44 44 44 44 44 43 44 44 43 43 43 42 42 42 41 40 37
0;42 33 34 38 40 42 41 42 43 44 44 44 44 44 45 44 46 45 45 46 46 47 46 46 47 47 47 46 46 46 46 46 44 45 45 46 44 44 44 45 44 44 43 43 42 42 39 32 46 33 41 41 42 44 44 44 45 44 44 45 44 44 44 45 44 45 44 44 45 44 45 45 45 45 45 46 45 45 45 44 44 44 44 43 44 44 43 43 43 43 43 43 42 42 40 37
0;43 30 19 16 13 12 20 30 38 39 41 40 41 41 42 42 42 43 42 44 44 44 44 44 44 45 45 45 44 44 44 43 43 43 43 40 39 37 35 31 31 26 22 14 17 21 27 31 43 30 26 31 34 34 34 34 36 35 36 37 37 38 37 37 37 37 37 37 38 38 37 37 36 36 36 37 36 37 37 37 36 36 38 37 36 37 36 37 36 37 36 36 36 33 30 22
0;45 33 33 40 41 41 42 43 43 44 44 44 44 44 46 45 45 46 45 46 46 46 46 46 47 47 47 46 46 45 46 46 44 45 44 45 44 44 44 44 44 43 42 43 42 42 38 34 46 34 40 41 42 44 44 43 44 44 44 44 44 44 44 45 44 45 45 44 45 46 46 45 45 45 45 45 45 45 44 44 44 45 44 43 44 44 43 44 44 44 44 42 42 41 40 37
0;43 33 30 38 39 41 42 42 43 43 42 44 45 45 45 45 46 45 46 46 45 46 46 46 46 46 47 46 47 46 45 46 45 45 45 45 45 45 44 44 44 43 44 43 41 41 41 34 42 33 41 41 43 43 44 44 44 44 44 44 44 45 44 45 44 45 44 45 45 45 45 44 45 44 46 44 45 45 45 44 44 43 44 43 44 44 43 43 44 44 42 42 43 41 41 39
0;45 33 28 39 40 41 41 42 43 44 43 44 44 45 44 45 45 45 46 46 45 46 46 46 46 46 46 46 46 46 45 46 45 45 45 44 45 45 44 45 44 42 43 43 42 41 41 34 42 33 40 41 43 44 44 44 43 45 44 44 44 45 44 45 44 45 44 45 45 45 45 45 44 44 44 45 45 45 45 44 45 43 44 43 44 44 43 42 44 44 42 43 42 41 41 37
0;42 33 32 39 41 41 42 43 43 44 44 45 44 44 44 46 44 45 46 46 47 47 46 46 46 47 47 47 46 46 46 46 45 45 45 44 46 45 44 44 44 42 43 43 42 41 39 34 45 33 41 41 43 44 44 44 44 45 44 44 44 44 44 44 45 45 44 45 45 45 45 45 45 45 45 44 44 45 44 44 45 44 44 44 43 43 43 44 43 43 44 44 42 43 40 39
0;44 35 30 40 39 40 42 42 42 43 44 44 44 44 45 44 45 46 45 47 47 47 46 46 46 47 47 46 46 46 45 45 45 44 44 45 44 45 44 44 44 43 43 41 42 42 41 34 46 34 39 40 43 43 44 44 44 43 44 44 44 44 45 45 45 45 44 45 46 45 45 45 45 45 45 44 44 44 43 44 45 44 44 43 44 44 44 43 43 43 43 42 41 41 41 39
0;41 35 34 40 41 42 42 43 42 43 44 44 44 44 45 45 45 46 45 45 46 46 46 46 46 45 45 44 45 46 45 45 44 45 46 44 45 45 45 44 44 44 43 43 42 41 40 36 45 33 40 43 42 44 43 44 44 44 46 44 45 45 44 45 45 44 45 45 45 46 45 46 46 44 45 45 45 44 44 44 44 45 44 44 43 44 44 43 43 43 42 43 41 41 40 33
0;48 34 28 37 40 39 42 41 43 44 43 44 45 44 45 45 46 45 45 46 46 46 46 47 47 47 47 47 46 45 46 46 45 45 45 45 44 44 44 44 44 43 43 42 42 41 38 32 47 34 41 41 42 42 44 44 43 44 44 43 43 44 44 44 44 44 44 44 45 45 45 45 45 45 45 45 45 45 45 44 44 44 44 43 43 44 44 43 43 43 43 42 42 43 40 37
0;47 36 30 37 39 40 42 42 42 44 44 44 43 45 45 44 46 45 45 45 45 45 46 46 46 47 47 47 47 46 46 46 45 45 45 45 44 45 44 44 43 43 43 44 43 42 39 34 43 33 41 42 41 43 44 44 44 44 43 44 44 44 44 45 44 44 46 44 45 45 45 46 45 46 45 45 45 45 45 45 44 45 44 44 43 45 43 43 43 43 43 43 42 42 39 38
0;44 34 27 36 41 40 42 42 42 44 44 44 43 45 45 45 45 45 46 46 46 45 46 46 47 46 47 47 46 45 46 46 45 45 45 45 45 44 44 44 43 43 44 43 41 39 38 33 44 33 40 42 42 43 44 44 44 45 44 44 44 44 44 44 44 44 45 44 44 45 45 44 44 44 44 45 45 45 45 43 44 43 44 43 43 43 44 43 43 43 42 43 42 42 41 36
0;40 33 28 39 41 40 41 41 42 43 44 43 44 44 44 45 44 46 46 46 47 46 47 46 46 45 46 46 46 46 46 44 46 45 46 44 46 44 44 44 44 43 43 42 42 41 40 32 44 32 41 42 42 43 44 43 44 44 44 44 44 44 44 45 44 44 44 44 45 45 45 44 44 44 44 44 44 44 43 44 43 44 45 44 44 43 43 44 43 42 43 43 42 41 41 36
0;37 30 25 30 33 35 37 39 40 42 42 43 42 44 43 44 45 45 44 44 44 45 45 45 45 46 46 45 45 45 45 46 44 45 45 44 44 42 42 41 40 39 37 38 34 31 24 28 41 27 33 37 39 40 41 42 41 41 41 41 42 41 42 41 41 42 41 43 43 43 43 43 43 43 43 43 43 43 42 42 42 41 41 42 42 41 41 42 40 41 42 40 40 39 35 24
0;43 34 35 40 39 41 42 42 42 42 45 45 45 43 45 44 46 45 46 47 47 46 47 46 47 46 46 45 46 46 45 46 45 45 45 45 45 46 44 44 45 44 44 42 41 42 40 38 41 35 40 42 44 45 44 45 44 44 45 44 45 44 45 45 45 44 45 45 45 45 46 46 46 46 47 45 45 45 44 43 45 44 43 44 44 43 44 43 43 43 43 42 42 41 41 40
0;47 34 30 38 41 40 41 42 42 43 43 44 45 44 45 44 45 46 45 47 47 47 46 46 47 47 47 46 46 45 45 45 45 46 44 46 44 46 45 44 44 43 42 42 41 41 41 34 46 34 39 41 43 43 44 44 44 44 43 44 45 44 45 44 45 44 45 45 45 45 45 45 45 45 45 45 44 45 44 45 44 43 43 44 44 42 43 44 43 43 43 43 42 42 41 40
0;46 33 31 38 40 41 41 44 43 43 43 43 43 44 44 45 45 46 46 47 47 46 47 47 46 45 46 46 46 44 46 44 46 44 46 44 46 45 44 44 44 44 43 43 41 40 37 35 42 38 40 42 43 43 44 44 43 44 44 44 44 44 46 44 44 44 44 44 44 44 45 45 45 45 45 45 45 44 44 44 44 44 44 43 44 42 44 43 42 43 44 42 43 42 41 37
0;46 35 31 39 40 40 42 43 43 43 43 43 44 43 45 45 46 46 46 46 46 47 47 47 46 45 46 46 45 45 46 45 45 45 45 45 45 45 45 44 44 44 44 42 41 41 39 34 43 37 40 42 42 44 44 43 43 44 44 44 44 44 45 44 44 44 44 44 44 46 45 45 45 45 45 45 45 45 44 44 44 44 44 44 44 43 44 43 43 44 43 43 43 42 40 39
0;43 33 35 39 40 40 42 42 42 43 43 44 44 45 45 46 46 47 46 46 46 47 47 47 46 46 46 46 45 46 45 45 45 46 45 46 44 45 44 44 44 44 44 42 42 41 38 34 44 37 41 43 44 44 44 43 44 43 44 44 44 44 44 44 44 44 45 44 44 45 45 45 45 45 45 45 45 45 44 44 45 44 44 44 44 43 44 43 44 43 42 43 42 41 42 38
0;44 33 33 39 39 41 42 43 43 44 43 43 44 44 45 46 47 47 46 46 46 47 47 47 46 46 46 46 45 45 46 45 46 45 45 44 45 45 44 45 44 44 44 42 41 40 38 35 45 37 41 43 44 43 44 43 44 44 44 44 44 43 44 44 44 44 45 44 44 45 45 45 45 45 45 45 45 44 44 44 44 44 44 43 44 43 44 44 43 43 44 43 43 41 41 39
0;46 35 30 39 39 39 41 43 43 44 43 44 43 44 45 45 47 46 46 46 46 46 46 47 46 45 45 46 45 44 45 45 45 45 45 44 45 44 44 45 44 43 41 41 41 39 37 36 42 36 41 43 44 44 42 44 43 44 44 43 44 44 44 44 44 43 44 44 44 45 46 45 45 45 45 45 44 43 43 44 44 43 44 44 43 43 43 42 43 43 43 43 41 41 40 38
0;43 32 31 38 39 41 42 41 43 43 42 43 44 44 45 45 46 46 46 46 46 47 47 47 47 45 46 46 45 45 46 44 45 44 45 44 44 45 44 45 44 44 43 43 41 40 38 35 42 35 41 42 42 43 44 42 43 44 44 43 44 44 45 44 44 44 44 44 43 45 45 45 45 45 45 44 45 44 44 43 44 44 44 43 44 42 44 44 43 42 43 43 43 41 40 40
0;45 32 30 36 40 41 41 41 41 43 44 44 45 45 45 45 45 45 47 47 47 47 47 47 46 47 46 45 46 46 44 45 44 45 44 46 44 45 44 44 44 44 43 43 42 39 37 34 45 34 42 42 43 42 43 42 44 44 44 44 43 44 44 44 44 44 44 44 45 45 45 45 45 45 46 45 45 44 44 44 44 44 44 43 43 43 43 42 42 43 43 43 42 41 41 38
0;45 33 29 36 41 40 39 41 41 43 44 44 45 45 45 44 45 46 46 46 47 47 47 46 46 47 46 45 46 46 44 45 45 45 44 45 44 45 45 44 44 43 43 43 41 40 38 33 46 33 40 42 43 43 42 44 43 44 44 44 43 44 45 44 44 44 43 44 45 45 45 44 45 45 45 45 45 45 44 44 44 44 44 42 44 43 42 43 42 42 43 42 43 42 40 36
0;37 30 25 30 33 35 37 39 40 42 42 43 42 44 43 44 45 45 44 44 44 45 45 45 45 46 46 45 45 45 45 46 44 45 45 44 44 42 42 41 40 39 37 38 34 31 24 28 41 27 33 37 39 40 41 42 41 41 41 41 42 41 42 41 41 42 41 43 43 43 43 43 43 43 43 43 43 43 42 42 42 41 41 42 42 41 41 42 40 41 42 40 40 39 35 24
0;45 31 26 38 39 39 40 41 42 44 44 46 44 44 44 45 45 46 46 46 47 47 47 46 47 47 46 46 47 45 46 45 44 45 44 46 44 44 45 45 43 43 43 42 41 39 36 33 45 32 40 41 42 42 43 44 44 44 43 43 42 44 44 44 44 44 44 44 44 44 45 44 45 44 45 45 45 44 44 44 44 43 44 44 44 43 42 43 43 44 42 43 43 42 40 38
0;42 31 28 39 40 41 40 41 42 42 44 44 45 45 44 44 45 46 46 47 47 47 47 46 46 47 46 45 46 45 44 45 44 45 44 45 44 44 45 44 44 44 43 43 41 41 36 33 45 33 40 42 42 42 43 44 43 44 44 44 44 44 45 44 44 44 44 44 44 45 44 45 45 45 44 44 45 44 44 44 44 44 44 43 43 44 43 42 42 43 42 42 42 41 39 37
0;39 32 35 38 39 40 42 41 41 42 44 44 44 45 45 45 45 45 46 47 47 47 47 47 46 46 46 46 46 45 45 46 45 46 44 46 44 45 46 44 44 44 43 41 42 41 38 35 44 35 42 44 43 44 42 44 44 44 44 43 44 42 44 44 44 44 45 44 44 45 45 45 45 45 45 45 45 44 44 43 45 44 45 44 43 44 43 43 43 43 42 43 42 41 40 37
0;35 30 37 38 40 41 42 42 41 43 43 44 44 46 45 44 45 45 46 47 47 47 47 47 45 46 46 46 46 45 45 45 46 45 46 45 44 45 44 44 44 43 43 43 42 40 38 34 44 35 42 43 43 43 44 43 44 44 44 43 44 44 44 45 44 44 43 44 45 44 45 45 45 45 45 45 44 44 44 44 44 43 44 43 44 42 42 43 43 43 42 42 42 42 40 38
0;48 33 27 38 39 40 42 41 43 42 44 43 45 45 46 45 45 46 46 47 47 47 47 47 47 47 46 46 46 46 44 46 45 46 45 45 44 45 44 44 44 44 44 44 41 40 37 35 44 35 43 43 42 44 44 42 44 44 43 44 44 44 44 44 44 44 45 44 44 45 45 45 45 45 45 45 45 44 44 44 44 44 43 44 45 43 43 44 43 42 43 43 43 42 42 39
0;44 31 26 38 41 40 41 42 41 43 43 44 44 45 44 45 45 46 46 47 47 47 47 47 46 47 46 45 46 46 44 46 45 46 44 46 44 45 45 44 44 44 43 42 42 39 39 35 43 35 42 42 43 43 43 44 43 44 44 44 44 43 44 44 45 44 44 44 44 45 45 44 44 44 45 45 44 44 44 44 44 44 44 43 43 43 43 44 44 42 42 44 42 41 41 39
0;39 31 29 37 40 41 40 40 41 43 43 43 45 45 45 46 45 45 46 47 47 47 47 47 46 45 46 45 45 45 44 46 44 46 45 45 44 45 44 44 44 44 44 44 42 42 38 34 45 33 40 42 43 43 43 43 43 44 43 44 44 44 45 44 44 45 43 43 44 45 45 44 45 45 45 44 44 43 43 43 44 44 45 44 45 43 43 43 43 42 42 43 42 42 40 37
