0;0 0 0 0 0 0 0 0 0 0 0 0 0 8 15 7 8 4 2 3 2 0 1 2 0 3 1 2 1 3 4 4 16 11 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 8 9 4 5 1 0 1 1 0 3 0 0 0 0 0 0 2 2 1 3 5 4 5 6 6 4 0 0 0 0
0;0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9 14 8 5 5 3 2 1 1 1 1 1 0 2 2 0 3 6 8 12 5 5 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 9 7 4 4 2 1 2 0 0 3 0 0 1 1 0 1 1 0 3 4 5 7 9 4 2 0 0 0 0 0 0 0
0;0 0 0 0 0 0 0 4 9 11 8 5 4 1 2 1 2 0 0 2 2 2 3 4 6 13 9 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 4 7 10 6 3 2 1 2 1 1 1 0 2 0 1 1 2 1 2 4 2 4 5 5 7 4 0 0 0 0 0 0 0
0;0 0 10 3 3 3 12 6 6 4 4 3 3 2 1 3 2 1 3 2 1 1 2 2 1 2 1 3 2 4 2 3 3 1 4 2 3 4 3 6 2 4 9 13 2 6 3 4 0 0 5 8 8 5 5 3 4 1 4 2 3 2 2 1 3 1 1 3 2 2 0 1 0 3 4 1 4 1 2 3 3 3 3 3 2 4 2 3 3 4 4 5 5 5 9 4
0;0 0 8 14 10 7 7 3 5 2 3 2 3 5 6 24 6 17 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 2 4 2 6 3 2 1 0 4 0 0 2 0 2 0 0 0 0 0 0 0 2 1 0 2 1 2 3 1 2 0 2 2 1 4 3
0;0 0 4 1 3 4 8 6 5 4 7 5 1 5 4 4 3 3 1 2 2 2 1 2 1 1 0 1 2 2 3 2 1 3 3 2 2 5 3 5 4 8 7 13 4 4 2 6 0 0 4 10 10 4 6 3 4 3 3 2 2 2 3 3 2 2 1 1 3 1 2 1 3 3 0 2 1 2 1 1 2 3 1 3 3 1 5 2 4 5 5 5 5 4 7 4
0;0 0 7 5 6 13 8 7 5 3 3 4 1 3 2 1 2 1 2 2 0 1 1 1 1 2 1 0 1 1 0 2 0 1 1 1 2 4 3 4 5 6 5 7 8 15 3 5 0 0 6 15 11 6 6 4 2 4 0 2 4 0 2 1 4 2 0 2 0 3 1 0 2 0 0 0 1 1 0 2 0 2 2 2 2 2 4 3 5 6 2 6 6 6 10 10
0;0 0 7 3 0 4 9 7 5 4 6 5 2 4 5 4 2 4 1 2 1 3 1 1 1 1 2 1 1 2 2 2 2 3 4 2 6 2 3 7 3 6 10 9 4 2 5 5 0 0 6 9 12 5 6 2 4 4 2 3 1 2 2 4 3 2 2 2 1 1 2 2 3 2 0 3 1 0 2 1 3 1 4 1 2 3 2 5 4 2 4 5 3 5 9 4
0;0 0 3 3 3 4 3 8 7 5 6 6 3 3 4 4 3 3 2 1 3 2 2 2 1 1 2 3 0 1 1 0 1 0 2 1 1 3 4 3 2 6 8 22 5 2 4 4 0 0 6 14 7 6 5 4 3 1 4 2 4 1 3 1 3 3 2 2 0 2 0 1 0 2 0 2 0 2 1 1 2 1 3 2 2 3 3 4 3 4 3 8 2 4 7 9
0;0 0 3 3 2 2 10 6 7 5 5 4 5 2 4 4 2 4 3 2 2 1 1 1 1 0 1 1 1 1 0 2 4 3 2 2 5 2 5 5 7 7 8 11 4 4 4 6 0 0 4 15 6 7 4 4 1 5 2 3 1 3 2 3 2 2 2 1 1 1 1 1 0 1 2 1 2 1 3 1 1 2 3 1 3 2 3 4 4 3 3 4 5 5 5 8
0;0 0 4 2 1 3 7 9 5 5 6 4 4 5 4 2 3 3 3 3 1 2 2 0 2 0 0 2 0 1 2 1 3 2 1 3 2 5 4 7 5 7 5 14 2 5 6 3 0 0 5 14 9 4 5 3 3 5 3 2 2 2 2 2 3 2 1 1 0 2 0 1 1 1 2 1 1 1 2 0 4 1 2 3 1 2 4 4 3 5 4 4 4 4 7 7
0;0 0 3 2 5 4 4 9 5 6 6 4 3 6 2 2 3 5 0 2 2 1 3 2 1 1 2 0 3 0 3 1 2 1 2 0 3 2 2 4 6 11 9 10 3 5 4 8 0 0 6 11 10 4 6 3 4 2 3 3 3 1 3 0 1 2 3 2 1 0 1 1 0 2 2 2 2 0 3 2 2 2 3 2 2 2 4 3 2 7 2 5 5 5 10 3
0;0 0 4 2 2 3 8 7 7 3 7 3 5 4 3 3 4 3 2 3 1 2 3 0 2 1 0 0 0 2 1 0 2 2 2 4 3 3 5 8 4 9 7 9 5 5 5 2 0 0 8 13 6 4 4 5 2 3 6 2 0 2 2 2 4 1 2 1 1 2 1 1 0 1 3 1 0 3 1 2 2 2 3 2 3 2 3 5 2 5 4 4 6 5 8 4
0;0 0 3 2 2 2 6 7 7 5 5 5 4 6 2 3 3 3 2 4 1 3 2 2 1 0 2 1 1 0 0 1 0 2 1 2 2 5 4 7 7 8 7 10 4 5 4 8 0 0 6 12 11 4 5 2 4 3 2 4 2 2 2 1 3 3 1 1 2 0 2 0 1 1 2 0 1 1 3 2 1 3 3 4 0 4 2 4 3 5 3 5 5 4 7 8
0;0 0 4 3 1 2 9 5 6 6 5 4 5 5 3 3 2 3 2 4 2 3 1 2 1 0 3 1 0 1 2 0 2 1 3 1 3 4 5 3 8 8 10 8 4 5 5 8 0 0 6 12 10 4 4 4 3 5 1 4 2 1 2 2 3 1 3 1 2 0 1 0 0 2 2 1 0 1 1 4 1 2 1 4 1 3 3 4 4 3 6 3 4 6 7 6
0;0 0 2 3 6 4 2 10 5 6 7 4 4 2 4 3 3 3 1 2 2 1 1 2 2 1 1 2 1 2 2 2 2 1 1 3 2 3 2 4 6 4 14 12 4 4 2 8 0 0 6 12 6 6 4 4 3 3 4 3 2 0 3 1 1 3 2 2 2 2 1 2 1 0 3 0 1 2 2 2 2 1 3 3 1 4 2 4 4 3 5 6 4 4 8 5
0;0 0 6 24 9 8 6 3 4 4 3 2 1 2 1 1 0 1 0 0 0 0 1 1 0 1 0 2 2 2 1 3 2 1 3 2 2 4 2 3 3 5 3 6 5 8 10 9 0 0 19 9 10 7 5 5 4 4 3 1 2 2 0 1 1 0 0 1 0 0 0 0 2 0 0 1 2 2 2 1 1 1 4 1 2 5 2 3 3 5 4 3 6 6 7 6
0;0 0 6 20 11 6 6 2 3 3 1 1 3 0 0 2 1 0 0 0 0 2 0 0 0 0 2 0 0 0 0 1 1 0 1 1 2 1 1 4 3 3 5 6 8 12 16 6 0 0 12 16 10 7 6 4 3 3 2 4 0 3 1 3 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 1 1 2 0 3 1 4 1 4 3 6 9 26
0;0 0 5 21 12 7 6 5 4 2 3 3 1 1 0 2 0 1 0 0 0 0 1 0 1 1 1 2 1 2 2 1 3 1 3 2 3 2 3 4 3 3 5 6 6 8 14 4 0 0 18 13 10 5 6 4 3 5 3 2 2 2 0 2 1 0 0 0 0 0 0 0 0 1 1 2 1 1 0 4 1 1 3 2 2 4 2 2 5 3 5 4 4 6 8 8
0;0 0 2 11 8 5 4 6 4 3 3 3 4 2 3 3 1 2 2 2 1 1 2 1 3 2 2 3 2 0 2 3 3 2 2 1 2 2 4 2 4 3 4 4 7 8 15 4 0 0 14 11 3 3 3 3 3 2 1 2 2 2 1 2 2 2 2 2 0 3 0 3 0 3 1 2 2 2 2 2 3 1 2 2 2 2 2 3 3 2 4 2 3 7 9 17
0;0 0 5 11 9 5 5 3 4 3 2 2 3 1 1 2 2 0 2 1 1 1 2 0 2 2 1 3 2 2 2 3 2 2 3 3 4 5 6 6 4 15 10 4 16 0 0 0 0 0 1 2 9 6 13 11 6 5 5 4 3 3 2 2 3 3 2 2 2 0 2 4 0 2 2 1 2 1 1 2 2 1 2 1 1 2 3 2 2 2 4 3 6 5 8 14
0;0 0 6 15 11 10 6 5 5 2 2 2 1 2 2 0 1 1 1 1 2 0 0 1 0 0 1 1 0 0 1 1 0 1 1 1 2 1 3 3 3 4 4 4 6 10 20 4 0 0 5 21 8 5 5 3 4 2 3 3 2 0 3 2 1 1 1 0 2 0 0 0 0 1 0 1 0 0 1 0 2 0 2 0 3 2 2 3 3 3 6 4 6 6 10 17
0;0 0 5 3 1 19 4 3 2 6 28 5 3 4 1 2 0 1 1 1 0 0 1 2 0 2 1 2 2 2 3 4 2 2 3 4 4 2 3 3 5 5 7 10 3 2 3 5 0 0 9 9 6 7 4 5 4 5 3 4 4 2 2 2 2 1 1 1 5 0 0 0 0 0 0 1 1 0 1 1 1 1 2 1 2 3 3 2 3 5 3 3 6 5 7 9
0;0 0 2 2 3 23 6 5 4 4 5 2 4 1 3 0 1 1 1 0 1 1 1 2 0 0 0 0 1 1 1 1 2 2 3 1 3 4 4 3 4 5 6 7 16 3 4 4 0 0 8 14 6 5 3 3 5 3 3 3 2 2 4 3 2 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 2 0 1 2 2 2 3 5 4 5 6 7 7 8 15
0;0 0 6 2 9 16 6 4 6 3 2 4 2 2 1 1 3 1 1 1 0 0 0 1 1 1 2 0 0 0 0 0 0 1 0 2 2 1 2 3 4 5 5 8 15 11 3 6 0 0 9 21 8 6 3 3 3 3 1 3 1 1 1 1 2 0 0 0 0 0 0 1 0 1 1 0 0 0 0 1 2 0 0 0 3 2 3 3 4 4 6 5 7 6 10 14
0;0 0 4 11 15 6 7 5 4 4 4 3 2 1 3 2 0 1 0 1 0 0 1 0 0 0 1 1 0 1 1 1 2 1 2 3 1 3 3 3 3 4 4 4 8 9 14 4 0 0 4 13 8 5 6 4 4 4 2 3 3 3 3 2 3 2 3 2 1 1 2 1 1 0 0 1 0 0 0 0 0 0 2 1 0 0 4 0 4 1 4 3 5 8 10 23
0;0 0 3 3 2 21 12 4 4 2 2 1 1 2 0 1 0 1 1 1 0 1 0 1 0 1 0 1 2 0 0 1 0 1 2 1 3 1 4 2 4 4 6 11 17 2 3 6 0 0 12 16 8 8 5 5 4 4 2 1 2 2 0 1 1 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1 0 1 0 2 1 0 2 0 4 2 4 3 6 8 9 18
0;0 0 1 21 5 3 2 23 7 5 3 2 3 1 3 1 2 1 2 1 0 1 1 0 1 1 1 0 0 2 1 0 2 2 2 0 3 3 3 3 4 6 4 9 13 6 3 5 0 0 5 8 9 8 5 5 6 1 4 4 4 2 2 3 1 1 2 1 1 2 1 1 1 3 0 1 0 0 0 0 1 0 1 1 0 2 1 1 2 3 2 2 5 6 11 18
0;0 0 4 10 5 7 12 8 6 4 4 4 2 3 4 0 3 2 1 3 1 1 3 0 0 1 0 0 0 0 1 1 0 0 1 1 0 2 2 2 4 2 5 7 8 22 3 6 0 0 8 16 10 8 5 3 3 4 2 2 2 2 1 1 1 2 1 3 0 1 1 1 0 0 1 0 0 0 0 2 0 1 1 2 0 2 2 2 3 5 3 5 6 5 9 16
0;0 0 6 3 2 14 6 5 4 3 4 2 3 4 3 2 2 2 1 2 3 0 2 0 2 1 2 1 1 2 2 1 2 2 3 2 2 3 4 2 3 5 5 7 8 16 4 5 0 0 11 9 7 7 3 4 4 2 2 3 2 2 2 1 2 1 2 3 2 2 2 0 4 0 1 0 3 0 0 2 0 2 0 3 2 1 3 2 3 4 4 5 6 7 8 13
0;0 0 3 3 3 17 7 5 5 2 4 3 3 3 3 1 2 2 2 2 0 2 0 1 0 0 2 0 0 1 2 0 0 1 2 2 0 3 2 4 4 5 6 7 12 12 4 4 0 0 8 13 7 8 4 4 4 5 3 3 2 2 3 1 2 0 3 0 1 0 0 2 0 0 0 0 0 1 0 1 1 1 1 1 2 1 2 3 2 3 4 5 5 7 9 18
0;0 0 2 3 4 12 6 3 15 4 5 3 3 2 3 3 2 3 0 3 3 2 3 1 3 3 2 2 2 3 3 1 4 1 4 1 2 2 2 3 2 2 3 3 4 22 2 2 0 0 3 11 5 6 3 4 3 4 2 4 2 5 4 3 3 3 4 3 2 3 1 3 3 2 2 2 2 2 0 2 2 2 3 2 2 2 4 2 4 3 3 3 4 4 6 7
0;0 0 10 15 7 8 6 5 4 5 3 2 3 1 3 1 2 1 0 2 0 1 0 0 0 0 1 1 0 0 1 1 1 1 3 2 3 3 3 4 4 4 4 6 4 6 10 17 0 0 20 8 6 6 5 2 3 4 2 4 3 1 2 3 2 0 3 1 0 0 2 0 0 0 0 1 1 0 0 0 1 3 1 3 1 3 3 3 4 4 4 6 5 6 9 12
0;0 0 10 14 10 5 6 4 6 4 4 1 3 2 1 4 0 0 2 1 2 1 1 0 0 1 0 1 0 0 2 0 2 1 3 1 3 4 2 4 4 4 6 5 6 6 10 15 0 0 21 7 7 6 4 4 2 4 3 2 3 2 3 1 2 0 3 1 1 1 1 0 1 0 1 0 0 0 1 0 0 3 1 4 2 3 2 3 4 4 5 5 5 9 7 12
0;0 0 8 17 7 6 6 5 6 4 3 3 2 3 1 3 0 0 4 0 1 0 0 1 0 1 0 0 2 0 0 2 1 2 2 3 2 2 4 4 2 5 6 4 6 6 9 17 0 0 11 8 6 5 4 4 2 3 3 2 3 3 0 4 1 1 2 1 0 0 2 0 0 2 1 1 0 0 0 1 1 3 1 3 1 4 3 3 4 5 4 5 7 7 8 14
0;0 0 8 14 8 8 6 5 6 3 4 2 3 1 3 1 1 2 0 1 1 1 0 0 0 0 1 1 0 0 0 2 1 2 2 2 2 3 3 4 3 5 6 4 6 6 9 15 0 0 20 9 7 5 4 3 4 2 2 4 2 4 0 2 3 0 2 2 0 0 1 2 2 1 0 1 1 0 0 1 0 3 1 3 2 3 3 2 3 6 3 5 6 8 8 12
0;0 0 7 16 9 7 5 5 6 4 3 3 2 2 3 0 3 1 1 1 0 1 0 0 0 0 2 0 0 0 0 2 1 2 2 3 2 3 3 4 3 5 5 4 7 7 10 15 0 0 21 9 5 6 4 4 4 0 4 3 3 3 1 1 3 1 1 3 0 0 0 2 0 2 0 0 0 0 1 0 1 2 2 2 1 4 3 3 2 6 4 5 7 6 7 14
0;0 0 15 10 7 7 6 5 5 3 3 3 3 1 3 0 2 1 1 2 0 0 0 1 2 2 0 0 0 0 3 0 1 2 3 1 3 3 2 4 4 5 6 3 6 9 8 15 0 0 22 9 5 7 4 4 3 3 1 4 2 3 1 3 1 2 2 1 0 2 0 0 0 0 0 0 0 0 1 1 3 0 3 2 2 4 2 4 3 5 4 5 8 6 9 16
0;0 0 5 17 9 7 6 5 5 5 3 3 2 2 2 1 2 2 1 0 1 1 0 0 1 0 1 0 0 0 1 1 1 3 1 3 2 3 3 4 4 4 5 4 8 5 10 16 0 0 19 9 6 7 4 4 3 1 4 2 3 2 3 1 4 0 1 3 0 0 0 1 0 0 0 0 1 0 1 0 1 2 1 3 1 4 3 3 3 4 5 5 6 8 6 13
0;0 0 4 19 9 7 6 4 6 5 2 3 3 1 3 0 2 2 0 1 0 1 1 2 1 0 1 0 0 0 2 0 2 2 2 3 1 3 4 3 4 5 4 5 7 6 10 14 0 0 19 9 7 4 6 3 3 3 3 4 1 2 3 1 3 1 2 1 1 0 0 1 0 0 1 0 0 0 1 0 0 3 1 4 1 3 3 3 2 5 5 4 8 6 8 13
0;0 0 12 12 7 7 8 5 4 4 4 2 2 2 3 1 1 2 0 2 0 2 1 0 0 1 1 0 0 0 1 1 1 2 2 3 1 4 4 1 5 6 4 5 6 6 10 15 0 0 19 9 6 6 5 3 2 3 2 4 2 2 2 2 3 0 3 1 0 1 1 0 0 1 1 1 1 0 1 0 0 4 0 4 1 3 4 3 2 4 5 6 6 7 7 13
0;0 0 11 14 8 8 5 5 5 3 4 2 4 0 3 1 2 1 0 1 0 1 1 0 1 0 0 1 0 0 2 0 2 1 2 3 2 4 2 3 5 4 5 6 5 6 9 15 0 0 20 8 7 6 4 4 3 3 2 3 3 2 2 3 1 1 3 0 1 1 1 0 0 0 0 1 1 0 0 1 0 2 2 3 1 4 1 4 4 4 4 6 5 6 10 11
0;0 0 11 3 3 1 12 10 12 3 2 3 1 2 1 2 0 1 1 2 0 2 0 0 0 1 0 0 1 0 0 1 0 2 0 3 1 4 4 6 6 7 10 14 3 4 6 4 0 0 4 15 9 6 6 4 6 3 5 1 2 1 1 0 2 0 0 0 1 0 1 0 1 0 0 1 1 1 2 0 1 0 2 1 1 1 1 1 1 1 1 4 4 7 11 16
0;0 0 10 13 9 6 7 5 4 5 4 2 2 2 2 1 2 1 1 1 0 0 2 0 1 0 0 1 0 1 1 0 2 1 3 1 3 4 2 4 4 5 5 5 5 6 10 16 0 0 20 9 7 6 4 3 3 4 2 2 2 4 2 3 1 1 2 1 1 1 0 1 0 0 2 0 0 0 1 0 0 3 1 3 3 2 3 3 4 4 4 6 4 9 7 13
0;0 0 7 16 9 8 5 4 7 4 3 2 3 2 2 0 3 1 1 0 1 1 0 0 0 0 1 1 1 1 1 1 1 2 2 2 2 4 3 2 4 5 5 5 6 8 8 15 0 0 20 10 6 6 3 4 4 2 2 4 2 3 1 1 3 1 1 3 0 0 0 1 1 1 2 2 1 0 0 1 0 3 1 3 1 4 1 4 3 4 6 4 5 8 8 12
0;0 0 5 17 9 7 6 5 5 5 3 3 2 3 1 1 2 2 1 0 1 1 0 0 0 0 2 0 0 0 1 1 1 2 2 3 1 4 3 3 3 6 5 4 7 7 8 17 0 0 19 9 6 7 4 4 3 2 3 2 4 1 3 1 3 1 1 3 0 0 0 0 1 0 0 1 0 0 0 1 1 2 1 3 1 4 3 3 2 4 6 5 5 7 8 14
0;0 0 9 15 8 6 5 7 4 5 4 3 1 4 0 2 2 1 1 0 1 0 1 0 0 1 0 0 1 0 0 2 1 2 2 3 2 3 3 4 4 4 5 6 5 5 10 17 0 0 20 8 6 7 4 4 2 3 3 2 4 2 2 2 3 0 1 3 0 0 0 2 0 0 0 1 0 1 1 0 1 1 2 2 3 2 4 3 3 4 5 4 6 7 7 11
0;0 0 5 18 7 7 6 6 4 5 3 4 2 4 3 1 1 1 1 2 0 0 1 2 0 1 0 1 0 0 1 2 2 1 2 1 3 3 1 4 4 5 4 6 7 6 11 15 0 0 19 7 9 4 5 4 4 3 1 4 2 2 3 0 4 0 3 1 1 1 0 0 0 0 0 1 0 0 1 1 1 1 4 1 3 2 2 3 4 4 4 5 7 6 8 12
0;0 0 11 10 9 7 4 5 5 5 3 4 4 2 3 2 2 1 1 0 1 0 0 0 0 1 0 1 1 1 1 0 3 1 1 2 3 2 2 3 4 4 3 6 5 9 11 12 0 0 17 9 7 6 5 3 4 4 2 2 3 2 1 3 2 1 3 0 0 3 1 1 0 2 1 0 0 1 0 2 2 1 3 2 1 3 4 3 4 4 5 5 6 8 7 17
0;0 0 6 19 9 7 7 5 4 3 3 3 1 3 3 0 3 1 0 1 0 0 2 1 0 0 0 0 1 1 1 0 1 2 2 2 3 4 2 4 4 5 4 5 6 7 7 16 0 0 19 10 7 6 4 4 3 3 4 1 2 3 2 4 0 0 4 0 1 0 0 0 0 0 0 0 0 0 0 1 2 0 2 3 2 3 2 3 4 4 4 7 4 7 7 13
0;0 0 12 15 10 7 6 6 4 2 4 2 3 2 2 1 2 1 0 0 2 0 1 0 0 1 0 0 0 1 2 0 1 2 2 2 3 3 3 4 5 4 4 5 5 9 7 17 0 0 20 9 7 6 3 4 4 2 3 1 4 2 2 3 1 0 2 2 1 0 0 1 1 1 1 0 0 0 0 2 1 1 1 2 3 2 2 4 4 4 4 6 5 6 9 11
0;0 0 7 17 11 7 6 6 4 2 4 2 3 2 2 2 2 0 1 0 0 1 1 0 1 1 1 0 1 1 1 0 1 2 2 2 4 1 4 4 5 4 5 5 6 6 9 15 0 0 19 10 6 7 3 4 4 1 3 2 4 2 4 0 2 0 3 1 0 1 0 1 0 0 0 1 0 0 0 2 1 1 1 3 2 2 3 3 4 4 3 7 5 4 9 13
0;0 0 5 19 8 7 5 6 5 3 5 3 1 4 0 3 1 2 0 0 1 1 1 1 0 1 1 0 0 0 0 2 2 1 3 2 2 2 4 4 4 3 6 7 4 9 9 12 0 0 19 9 6 5 5 3 3 4 2 2 4 0 4 1 3 2 0 2 1 0 0 1 0 0 0 0 0 0 1 1 1 1 3 1 4 1 4 3 3 3 5 4 7 7 8 13
0;0 0 5 15 9 10 6 6 5 4 4 1 3 2 1 1 1 0 1 0 0 1 0 0 0 1 0 1 0 0 0 1 2 1 0 1 2 2 2 3 5 5 6 5 8 11 15 4 0 0 16 12 8 5 5 3 3 2 2 2 1 3 1 1 2 1 1 2 0 0 0 0 0 0 0 0 0 2 1 0 0 1 2 1 2 3 2 3 2 3 3 4 4 5 10 17
0;0 0 9 13 9 6 7 4 6 4 3 4 4 2 2 1 2 1 1 1 0 1 1 1 1 1 0 1 1 0 1 1 3 0 2 2 2 3 2 4 3 5 4 6 7 7 8 12 0 0 19 8 6 5 5 5 1 4 3 1 3 3 1 2 2 1 3 0 2 0 1 0 0 0 1 2 0 0 1 1 2 1 3 1 4 1 3 3 4 4 4 5 6 7 8 11
0;0 0 4 16 9 7 7 5 4 5 4 3 3 3 3 1 1 1 1 2 0 0 1 0 1 0 0 1 0 1 0 2 2 1 2 2 2 2 3 3 4 5 5 4 7 8 8 17 0 0 19 8 8 6 3 4 4 4 1 3 3 1 3 1 3 1 3 0 0 2 0 0 0 0 0 0 1 1 1 1 1 1 2 1 4 2 3 3 3 4 4 6 5 8 9 9
0;0 0 6 17 6 9 6 5 5 4 4 4 4 3 2 1 2 1 0 1 0 1 1 0 1 1 1 0 0 2 2 2 2 2 2 2 2 3 3 4 2 4 5 4 6 9 9 12 0 0 12 8 7 4 5 6 3 3 4 4 4 2 2 2 4 0 2 2 0 2 1 0 0 0 0 0 0 3 0 4 0 0 2 1 3 2 2 3 5 3 5 4 7 7 7 12
0;0 0 8 16 7 8 6 7 4 4 4 4 3 3 2 2 3 0 0 0 0 1 0 0 1 1 1 0 1 2 1 1 2 2 2 4 2 2 2 3 4 4 4 6 5 8 8 13 0 0 13 8 8 4 6 5 4 3 4 4 4 2 1 3 2 2 2 2 0 2 1 0 0 0 0 0 0 2 1 2 2 0 2 2 2 1 3 3 4 3 5 6 4 7 8 11
0;0 0 10 14 7 8 6 6 4 3 6 3 4 3 2 1 2 1 1 0 0 1 0 0 1 2 0 0 1 1 1 4 0 3 1 3 2 3 3 2 4 4 4 6 4 9 7 14 0 0 14 8 7 6 4 5 5 3 3 4 4 2 2 2 4 0 3 1 0 3 0 0 0 0 0 2 0 0 1 0 3 1 0 2 4 1 3 3 3 5 3 5 5 7 7 12
0;0 0 8 14 10 6 5 7 4 5 5 2 5 2 3 1 1 0 1 0 0 1 0 0 1 2 0 0 1 2 1 3 1 3 0 3 3 2 3 3 3 4 4 6 5 9 8 13 0 0 14 8 7 7 3 5 5 4 2 4 4 3 1 2 4 0 3 1 0 3 0 0 0 0 0 0 2 1 0 2 2 0 2 1 3 1 3 4 3 4 5 5 6 6 8 10
0;0 0 5 19 6 8 8 6 4 3 5 3 3 3 3 2 2 1 0 0 0 0 0 1 1 1 0 1 1 1 3 0 4 0 4 1 3 3 2 3 3 3 6 4 8 8 8 13 0 0 13 8 7 6 4 4 5 5 4 3 1 4 2 2 2 1 3 0 2 1 1 1 0 0 0 0 1 1 2 1 0 1 1 2 3 2 2 3 3 6 2 6 6 6 9 10
0;0 0 7 15 9 8 5 5 6 4 5 3 3 4 1 2 1 0 0 0 0 1 0 0 0 2 1 0 1 2 1 2 1 3 1 3 4 1 3 3 3 4 5 4 6 9 8 13 0 0 14 9 6 5 5 4 5 3 4 3 3 4 1 3 2 0 4 0 1 2 0 0 0 0 0 1 1 1 0 3 1 0 2 1 3 2 2 4 3 5 5 4 6 6 7 12
0;0 0 10 16 8 7 6 6 4 6 5 2 3 0 2 2 0 0 2 0 0 0 0 0 1 1 1 1 1 0 2 1 3 1 3 2 2 3 1 4 4 4 3 4 7 5 10 15 0 0 16 8 7 5 5 5 4 4 2 4 3 3 2 2 2 0 2 2 1 0 0 2 0 0 1 1 0 1 0 0 0 2 2 1 2 2 4 3 4 5 4 4 7 7 6 11
0;0 0 8 17 9 7 7 6 6 4 5 2 3 0 2 1 1 1 0 0 1 0 0 1 0 1 1 1 1 0 2 1 2 2 3 1 3 3 2 3 4 3 4 4 6 7 8 15 0 0 15 10 5 6 5 4 3 5 2 4 3 3 3 1 2 0 3 1 1 0 0 1 1 0 2 0 0 0 1 0 0 4 0 2 2 3 3 3 3 4 5 5 7 5 8 12
0;0 0 5 15 9 10 6 6 5 4 4 1 3 2 1 1 1 0 1 0 0 1 0 0 0 1 0 1 0 0 0 1 2 1 0 1 2 2 2 3 5 5 6 5 8 11 15 4 0 0 16 12 8 5 5 3 3 2 2 2 1 3 1 1 2 1 1 2 0 0 0 0 0 0 0 0 0 2 1 0 0 1 2 1 2 3 2 3 2 3 3 4 4 5 10 17
0;0 0 7 20 9 8 7 5 5 4 2 2 2 2 0 3 0 1 0 0 1 0 0 1 1 0 1 0 1 2 1 1 1 1 3 2 2 4 3 2 4 4 4 5 5 8 11 11 0 0 18 7 7 6 5 3 4 4 3 2 3 4 0 4 0 2 0 2 0 0 1 1 1 1 1 0 0 1 0 0 2 1 1 2 2 3 3 3 4 3 6 3 6 7 8 8
0;0 0 9 17 9 7 7 5 5 4 4 2 3 0 3 0 1 1 0 1 0 0 0 1 0 1 1 1 1 1 1 1 3 1 3 1 3 4 1 3 4 4 3 4 6 8 9 13 0 0 15 10 6 6 5 3 5 3 4 2 4 2 3 1 2 2 2 0 0 1 1 1 0 0 1 0 1 1 0 0 0 2 2 1 2 3 3 3 4 5 5 4 6 7 8 10
0;0 0 13 13 9 5 6 7 4 5 4 4 2 3 0 2 0 0 1 1 0 0 0 0 1 2 0 0 2 1 2 1 1 3 2 2 2 3 3 2 4 4 5 4 5 7 11 13 0 0 15 8 7 7 4 4 4 4 4 3 3 2 2 2 4 0 1 3 0 1 0 2 0 0 0 0 0 1 0 1 2 1 1 3 1 3 3 2 4 4 5 5 5 7 9 11
0;0 0 15 9 8 7 5 6 5 4 4 5 2 2 1 1 1 0 1 1 0 0 0 0 2 1 0 0 2 1 2 2 1 3 1 3 3 1 3 4 4 3 4 4 5 8 10 12 0 0 15 9 6 6 5 5 3 4 4 3 3 4 2 1 3 0 3 1 1 1 1 0 0 0 0 0 1 0 0 0 2 1 3 1 3 2 4 3 4 4 5 4 6 8 8 12
0;0 0 6 19 9 7 6 5 6 5 4 3 4 2 1 1 0 1 0 1 0 0 0 0 0 2 1 0 2 0 2 2 1 3 1 4 1 3 3 2 4 4 4 4 7 7 9 14 0 0 16 8 5 6 6 4 4 4 3 3 4 2 4 0 2 2 1 1 2 1 0 0 0 0 0 0 0 1 0 0 2 0 1 3 1 2 4 3 3 5 3 6 4 7 8 11
0;0 0 5 20 7 7 7 5 5 6 2 5 2 3 1 1 0 1 0 1 0 0 0 0 1 1 1 1 1 0 2 2 1 3 2 2 2 3 4 1 4 4 5 5 6 7 10 12 0 0 15 8 7 6 4 5 5 3 4 2 4 1 3 2 3 1 0 4 0 1 0 1 0 0 1 0 1 2 0 0 2 0 2 1 2 2 4 3 4 4 4 4 6 7 8 10
0;0 0 8 16 9 7 5 6 5 6 4 4 2 2 0 1 1 0 1 1 0 0 0 0 1 1 1 1 0 2 1 2 2 2 1 4 1 3 3 2 4 4 4 4 6 8 10 12 0 0 15 6 7 6 6 4 4 3 3 3 4 4 1 1 4 1 2 0 1 1 0 1 1 0 0 1 0 1 0 0 3 0 1 3 1 2 4 4 2 5 4 5 5 6 10 11
